GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200092,528,202708,Norris Cole,1610612748,Miami Heat,4,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,20.0,1,0,20121111,MEM,MIA
Shot Chart Detail,0021200099,97,202708,Norris Cole,1610612748,Miami Heat,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,64.0,14.0,1,0,20121112,HOU,MIA
Shot Chart Detail,0021200099,113,202708,Norris Cole,1610612748,Miami Heat,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,162.0,194.0,1,0,20121112,HOU,MIA
Shot Chart Detail,0021200099,126,202708,Norris Cole,1610612748,Miami Heat,1,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,34.0,11.0,1,0,20121112,HOU,MIA
Shot Chart Detail,0021200099,156,202708,Norris Cole,1610612748,Miami Heat,2,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,6.0,142.0,1,1,20121112,HOU,MIA
Shot Chart Detail,0021200099,188,202708,Norris Cole,1610612748,Miami Heat,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,138.0,124.0,1,0,20121112,HOU,MIA
Shot Chart Detail,0021200099,365,202708,Norris Cole,1610612748,Miami Heat,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-24.0,211.0,1,0,20121112,HOU,MIA
Shot Chart Detail,0021200117,132,202708,Norris Cole,1610612748,Miami Heat,2,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,11.0,6.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,135,202708,Norris Cole,1610612748,Miami Heat,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,73.0,234.0,1,0,20121114,LAC,MIA
Shot Chart Detail,0021200117,146,202708,Norris Cole,1610612748,Miami Heat,2,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,26.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200117,518,202708,Norris Cole,1610612748,Miami Heat,4,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-56.0,146.0,1,1,20121114,LAC,MIA
Shot Chart Detail,0021200121,67,202708,Norris Cole,1610612748,Miami Heat,1,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,3.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,97,202708,Norris Cole,1610612748,Miami Heat,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,171.0,105.0,1,1,20121115,DEN,MIA
Shot Chart Detail,0021200121,105,202708,Norris Cole,1610612748,Miami Heat,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,125.0,157.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,184,202708,Norris Cole,1610612748,Miami Heat,2,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-117.0,0.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,231,202708,Norris Cole,1610612748,Miami Heat,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-41.0,-2.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,277,202708,Norris Cole,1610612748,Miami Heat,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22.0,184.0,129.0,1,1,20121115,DEN,MIA
Shot Chart Detail,0021200121,373,202708,Norris Cole,1610612748,Miami Heat,4,11,11,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,0.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,395,202708,Norris Cole,1610612748,Miami Heat,4,8,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,13.0,41.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,403,202708,Norris Cole,1610612748,Miami Heat,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-207.0,146.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,407,202708,Norris Cole,1610612748,Miami Heat,4,6,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,7.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,424,202708,Norris Cole,1610612748,Miami Heat,4,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,6.0,1,0,20121115,DEN,MIA
Shot Chart Detail,0021200121,467,202708,Norris Cole,1610612748,Miami Heat,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,12.0,1,1,20121115,DEN,MIA
Shot Chart Detail,0021200138,135,202708,Norris Cole,1610612748,Miami Heat,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,168.0,-32.0,1,0,20121117,PHX,MIA
Shot Chart Detail,0021200138,260,202708,Norris Cole,1610612748,Miami Heat,3,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-164.0,9.0,1,1,20121117,PHX,MIA
Shot Chart Detail,0021200138,273,202708,Norris Cole,1610612748,Miami Heat,3,7,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,28.0,1,0,20121117,PHX,MIA
Shot Chart Detail,0021200138,283,202708,Norris Cole,1610612748,Miami Heat,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,37.0,1,0,20121117,PHX,MIA
Shot Chart Detail,0021200138,294,202708,Norris Cole,1610612748,Miami Heat,3,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-187.0,113.0,1,0,20121117,PHX,MIA
Shot Chart Detail,0021200138,410,202708,Norris Cole,1610612748,Miami Heat,3,2,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20121117,PHX,MIA
Shot Chart Detail,0021200138,442,202708,Norris Cole,1610612748,Miami Heat,3,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,3.0,1,0,20121117,PHX,MIA
Shot Chart Detail,0021200163,180,202708,Norris Cole,1610612748,Miami Heat,2,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,4.0,1,1,20121121,MIA,MIL
Shot Chart Detail,0021200163,426,202708,Norris Cole,1610612748,Miami Heat,4,7,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,11.0,1,0,20121121,MIA,MIL
Shot Chart Detail,0021200186,130,202708,Norris Cole,1610612748,Miami Heat,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,91.0,44.0,1,0,20121124,MIA,CLE
Shot Chart Detail,0021200186,148,202708,Norris Cole,1610612748,Miami Heat,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,102.0,170.0,1,1,20121124,MIA,CLE
Shot Chart Detail,0021200186,440,202708,Norris Cole,1610612748,Miami Heat,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,53.0,203.0,1,0,20121124,MIA,CLE
Shot Chart Detail,0021200220,69,202708,Norris Cole,1610612748,Miami Heat,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-166.0,115.0,1,1,20121129,MIA,SAS
Shot Chart Detail,0021200220,86,202708,Norris Cole,1610612748,Miami Heat,1,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,9.0,1,0,20121129,MIA,SAS
Shot Chart Detail,0021200220,100,202708,Norris Cole,1610612748,Miami Heat,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-169.0,116.0,1,1,20121129,MIA,SAS
Shot Chart Detail,0021200220,102,202708,Norris Cole,1610612748,Miami Heat,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-144.0,105.0,1,0,20121129,MIA,SAS
Shot Chart Detail,0021200220,158,202708,Norris Cole,1610612748,Miami Heat,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,-2.0,1,0,20121129,MIA,SAS
Shot Chart Detail,0021200220,335,202708,Norris Cole,1610612748,Miami Heat,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,14.0,1,0,20121129,MIA,SAS
Shot Chart Detail,0021200220,351,202708,Norris Cole,1610612748,Miami Heat,4,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-70.0,176.0,1,1,20121129,MIA,SAS
Shot Chart Detail,0021200220,384,202708,Norris Cole,1610612748,Miami Heat,4,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,9.0,1,0,20121129,MIA,SAS
Shot Chart Detail,0021200220,399,202708,Norris Cole,1610612748,Miami Heat,4,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-127.0,110.0,1,1,20121129,MIA,SAS
Shot Chart Detail,0021200233,85,202708,Norris Cole,1610612748,Miami Heat,1,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,1.0,1,1,20121201,MIA,BKN
Shot Chart Detail,0021200233,134,202708,Norris Cole,1610612748,Miami Heat,2,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-3.0,1,1,20121201,MIA,BKN
Shot Chart Detail,0021200233,161,202708,Norris Cole,1610612748,Miami Heat,2,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,1.0,1,1,20121201,MIA,BKN
Shot Chart Detail,0021200233,216,202708,Norris Cole,1610612748,Miami Heat,2,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,73.0,143.0,1,0,20121201,MIA,BKN
Shot Chart Detail,0021200233,372,202708,Norris Cole,1610612748,Miami Heat,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-187.0,102.0,1,0,20121201,MIA,BKN
Shot Chart Detail,0021200233,374,202708,Norris Cole,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,207.0,28.0,1,0,20121201,MIA,BKN
Shot Chart Detail,0021200233,419,202708,Norris Cole,1610612748,Miami Heat,4,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20121201,MIA,BKN
Shot Chart Detail,0021200233,435,202708,Norris Cole,1610612748,Miami Heat,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,0,20121201,MIA,BKN
Shot Chart Detail,0021200233,489,202708,Norris Cole,1610612748,Miami Heat,4,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,64.0,156.0,1,0,20121201,MIA,BKN
Shot Chart Detail,0021200233,514,202708,Norris Cole,1610612748,Miami Heat,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-182.0,167.0,1,1,20121201,MIA,BKN
Shot Chart Detail,0021200268,409,202708,Norris Cole,1610612748,Miami Heat,3,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,7.0,1,0,20121206,MIA,NYK
Shot Chart Detail,0021200268,451,202708,Norris Cole,1610612748,Miami Heat,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-149.0,189.0,1,0,20121206,MIA,NYK
Shot Chart Detail,0021200268,546,202708,Norris Cole,1610612748,Miami Heat,4,0,36,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,0,20121206,MIA,NYK
Shot Chart Detail,0021200286,98,202708,Norris Cole,1610612748,Miami Heat,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,121.0,143.0,1,0,20121208,MIA,NOH
Shot Chart Detail,0021200286,101,202708,Norris Cole,1610612748,Miami Heat,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-114.0,102.0,1,1,20121208,MIA,NOH
Shot Chart Detail,0021200286,112,202708,Norris Cole,1610612748,Miami Heat,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,36.0,75.0,1,0,20121208,MIA,NOH
Shot Chart Detail,0021200286,131,202708,Norris Cole,1610612748,Miami Heat,2,10,17,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-35.0,17.0,1,1,20121208,MIA,NOH
Shot Chart Detail,0021200286,377,202708,Norris Cole,1610612748,Miami Heat,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,135.0,137.0,1,0,20121208,MIA,NOH
Shot Chart Detail,0021200286,455,202708,Norris Cole,1610612748,Miami Heat,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,1,20121208,MIA,NOH
Shot Chart Detail,0021200286,474,202708,Norris Cole,1610612748,Miami Heat,4,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,9.0,1,0,20121208,MIA,NOH
Shot Chart Detail,0021200300,110,202708,Norris Cole,1610612748,Miami Heat,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,226.0,113.0,1,1,20121210,MIA,ATL
Shot Chart Detail,0021200300,143,202708,Norris Cole,1610612748,Miami Heat,2,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,114.0,159.0,1,1,20121210,MIA,ATL
Shot Chart Detail,0021200300,390,202708,Norris Cole,1610612748,Miami Heat,4,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,121.0,170.0,1,1,20121210,MIA,ATL
Shot Chart Detail,0021200300,413,202708,Norris Cole,1610612748,Miami Heat,4,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-172.0,190.0,1,1,20121210,MIA,ATL
Shot Chart Detail,0021200314,126,202708,Norris Cole,1610612748,Miami Heat,2,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,3.0,1,1,20121212,MIA,GSW
Shot Chart Detail,0021200314,339,202708,Norris Cole,1610612748,Miami Heat,3,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,6.0,1,0,20121212,MIA,GSW
Shot Chart Detail,0021200314,346,202708,Norris Cole,1610612748,Miami Heat,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,166.0,181.0,1,0,20121212,MIA,GSW
Shot Chart Detail,0021200314,421,202708,Norris Cole,1610612748,Miami Heat,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-51.0,26.0,1,0,20121212,MIA,GSW
Shot Chart Detail,0021200339,128,202708,Norris Cole,1610612748,Miami Heat,2,11,38,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,36.0,1,0,20121215,MIA,WAS
Shot Chart Detail,0021200339,134,202708,Norris Cole,1610612748,Miami Heat,2,10,32,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,84.0,33.0,1,1,20121215,MIA,WAS
Shot Chart Detail,0021200339,165,202708,Norris Cole,1610612748,Miami Heat,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-35.0,74.0,1,0,20121215,MIA,WAS
Shot Chart Detail,0021200339,436,202708,Norris Cole,1610612748,Miami Heat,4,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,77.0,242.0,1,0,20121215,MIA,WAS
Shot Chart Detail,0021200339,461,202708,Norris Cole,1610612748,Miami Heat,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,223.0,86.0,1,0,20121215,MIA,WAS
Shot Chart Detail,0021200339,482,202708,Norris Cole,1610612748,Miami Heat,4,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,14.0,1,0,20121215,MIA,WAS
Shot Chart Detail,0021200359,106,202708,Norris Cole,1610612748,Miami Heat,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-60.0,142.0,1,0,20121218,MIA,MIN
Shot Chart Detail,0021200359,202,202708,Norris Cole,1610612748,Miami Heat,2,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-3.0,1,1,20121218,MIA,MIN
Shot Chart Detail,0021200359,209,202708,Norris Cole,1610612748,Miami Heat,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,48.0,1,1,20121218,MIA,MIN
Shot Chart Detail,0021200359,374,202708,Norris Cole,1610612748,Miami Heat,3,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20121218,MIA,MIN
Shot Chart Detail,0021200359,456,202708,Norris Cole,1610612748,Miami Heat,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,1.0,1,0,20121218,MIA,MIN
Shot Chart Detail,0021200359,510,202708,Norris Cole,1610612748,Miami Heat,4,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,0.0,1,1,20121218,MIA,MIN
Shot Chart Detail,0021200378,122,202708,Norris Cole,1610612748,Miami Heat,1,0,46,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,0.0,66.0,1,1,20121220,DAL,MIA
Shot Chart Detail,0021200378,388,202708,Norris Cole,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,28.0,1,0,20121220,DAL,MIA
Shot Chart Detail,0021200378,394,202708,Norris Cole,1610612748,Miami Heat,4,11,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-19.0,89.0,1,0,20121220,DAL,MIA
Shot Chart Detail,0021200378,450,202708,Norris Cole,1610612748,Miami Heat,4,6,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,22.0,1,1,20121220,DAL,MIA
Shot Chart Detail,0021200378,470,202708,Norris Cole,1610612748,Miami Heat,4,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,22.0,1,1,20121220,DAL,MIA
Shot Chart Detail,0021200378,496,202708,Norris Cole,1610612748,Miami Heat,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,192.0,1,0,20121220,DAL,MIA
