GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600037,5,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,11,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,42.0,36.0,1,0,20161030,MIA,SAS
Shot Chart Detail,0021600037,294,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,18.0,1,1,20161030,MIA,SAS
Shot Chart Detail,0021600037,420,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,1,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,28.0,1,1,20161030,MIA,SAS
Shot Chart Detail,0021600053,126,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,104.0,92.0,1,0,20161101,SAS,UTA
Shot Chart Detail,0021600053,322,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,2,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,4.0,193.0,1,0,20161101,SAS,UTA
Shot Chart Detail,0021600053,469,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,0.0,247.0,1,0,20161101,SAS,UTA
Shot Chart Detail,0021600077,14,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,52,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,74.0,38.0,1,0,20161104,UTA,SAS
Shot Chart Detail,0021600077,179,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,6,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-7.0,56.0,1,1,20161104,UTA,SAS
Shot Chart Detail,0021600077,477,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,26.0,1,0,20161104,UTA,SAS
Shot Chart Detail,0021600114,473,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,47,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,74.0,16.0,1,0,20161109,SAS,HOU
Shot Chart Detail,0021600114,523,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,140.0,7.0,1,0,20161109,SAS,HOU
Shot Chart Detail,0021600127,14,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,46.0,1,0,20161111,SAS,DET
Shot Chart Detail,0021600127,26,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-1.0,1,1,20161111,SAS,DET
Shot Chart Detail,0021600127,45,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,5,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-17.0,11.0,1,0,20161111,SAS,DET
Shot Chart Detail,0021600127,179,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-19.0,31.0,1,1,20161111,SAS,DET
Shot Chart Detail,0021600127,250,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,-4.0,1,0,20161111,SAS,DET
Shot Chart Detail,0021600127,258,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-1.0,1,1,20161111,SAS,DET
Shot Chart Detail,0021600150,390,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-9.0,87.0,1,0,20161114,SAS,MIA
Shot Chart Detail,0021600168,456,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,-1.0,1,1,20161116,SAC,SAS
Shot Chart Detail,0021600168,459,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,84.0,154.0,1,0,20161116,SAC,SAS
Shot Chart Detail,0021600182,144,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,44.0,91.0,1,0,20161118,LAL,SAS
Shot Chart Detail,0021600182,480,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-242.0,-11.0,1,0,20161118,LAL,SAS
Shot Chart Detail,0021600206,366,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20161121,SAS,DAL
Shot Chart Detail,0021600240,142,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,0.0,1,1,20161126,WAS,SAS
Shot Chart Detail,0021600272,63,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,16.0,1,1,20161130,DAL,SAS
Shot Chart Detail,0021600272,102,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,7.0,1,1,20161130,DAL,SAS
Shot Chart Detail,0021600309,138,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-99.0,41.0,1,1,20161205,MIL,SAS
Shot Chart Detail,0021600309,151,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20161205,MIL,SAS
Shot Chart Detail,0021600319,47,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,194.0,149.0,1,0,20161206,MIN,SAS
Shot Chart Detail,0021600319,110,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-1.0,1,0,20161206,MIN,SAS
Shot Chart Detail,0021600319,356,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-43.0,85.0,1,1,20161206,MIN,SAS
Shot Chart Detail,0021600319,466,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,228.0,72.0,1,1,20161206,MIN,SAS
Shot Chart Detail,0021600353,442,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-181.0,2.0,1,0,20161210,SAS,BKN
Shot Chart Detail,0021600353,478,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-110.0,92.0,1,0,20161210,SAS,BKN
Shot Chart Detail,0021600353,509,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,48,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,99.0,52.0,1,0,20161210,SAS,BKN
Shot Chart Detail,0021600353,521,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,5.0,-4.0,1,1,20161210,SAS,BKN
Shot Chart Detail,0021600387,209,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,74.0,47.0,1,1,20161215,PHX,SAS
Shot Chart Detail,0021600412,99,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,37.0,57.0,1,0,20161218,SAS,NOP
Shot Chart Detail,0021600441,167,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20161222,LAC,SAS
Shot Chart Detail,0021600441,178,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,0.0,90.0,1,1,20161222,LAC,SAS
Shot Chart Detail,0021600441,507,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15.0,71.0,134.0,1,0,20161222,LAC,SAS
Shot Chart Detail,0021600441,526,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,16.0,1,1,20161222,LAC,SAS
Shot Chart Detail,0021600441,555,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,19.0,1,1,20161222,LAC,SAS
Shot Chart Detail,0021600454,196,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,18.0,1,0,20161223,POR,SAS
Shot Chart Detail,0021600454,235,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-212.0,-1.0,1,1,20161223,POR,SAS
Shot Chart Detail,0021600482,7,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,-1.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600482,23,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,20,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,1.0,51.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600482,24,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,7.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600482,27,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,2.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600482,34,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,0.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600482,271,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,0.0,1,0,20161228,SAS,PHX
Shot Chart Detail,0021600499,230,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,19.0,75.0,1,0,20161230,SAS,POR
Shot Chart Detail,0021600499,239,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-114.0,7.0,1,1,20161230,SAS,POR
Shot Chart Detail,0021600499,291,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,228.0,41.0,1,0,20161230,SAS,POR
Shot Chart Detail,0021600499,404,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,7.0,1,0,20161230,SAS,POR
Shot Chart Detail,0021600499,434,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161230,SAS,POR
Shot Chart Detail,0021600499,464,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,212.0,-1.0,1,0,20161230,SAS,POR
Shot Chart Detail,0021600525,486,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-97.0,115.0,1,1,20170103,SAS,TOR
Shot Chart Detail,0021600543,476,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-153.0,0.0,1,0,20170105,DEN,SAS
Shot Chart Detail,0021600543,485,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,7.0,1,1,20170105,DEN,SAS
Shot Chart Detail,0021600543,509,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,74.0,165.0,1,1,20170105,DEN,SAS
Shot Chart Detail,0021600543,511,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,184.0,85.0,1,1,20170105,DEN,SAS
Shot Chart Detail,0021600588,440,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,64.0,146.0,1,0,20170112,SAS,LAL
Shot Chart Detail,0021600588,450,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,7.0,1,1,20170112,SAS,LAL
Shot Chart Detail,0021600588,544,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,60.0,136.0,1,1,20170112,SAS,LAL
Shot Chart Detail,0021600605,187,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-1.0,1,1,20170114,PHX,SAS
Shot Chart Detail,0021600657,147,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,2.0,1,1,20170121,CLE,SAS
Shot Chart Detail,0021600657,305,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,-6.0,1,0,20170121,CLE,SAS
Shot Chart Detail,0021600657,405,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-6.0,1,0,20170121,CLE,SAS
Shot Chart Detail,0021600666,20,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,13.0,1,0,20170123,BKN,SAS
Shot Chart Detail,0021600666,52,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,109.0,223.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,59,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,130.0,80.0,1,0,20170123,BKN,SAS
Shot Chart Detail,0021600666,77,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,2,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,0.0,1,0,20170123,BKN,SAS
Shot Chart Detail,0021600666,186,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-6.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,272,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,-1.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,277,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,281,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,8,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,8.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,447,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,197.0,2.0,1,1,20170123,BKN,SAS
Shot Chart Detail,0021600666,502,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-68.0,95.0,1,0,20170123,BKN,SAS
Shot Chart Detail,0021600674,63,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-191.0,100.0,1,0,20170124,TOR,SAS
Shot Chart Detail,0021600674,140,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,148.0,46.0,1,0,20170124,TOR,SAS
Shot Chart Detail,0021600674,259,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,13,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20170124,TOR,SAS
Shot Chart Detail,0021600674,318,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,46.0,95.0,1,0,20170124,TOR,SAS
Shot Chart Detail,0021600674,322,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,2.0,1,1,20170124,TOR,SAS
Shot Chart Detail,0021600674,506,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,0.0,1,1,20170124,TOR,SAS
Shot Chart Detail,0021600701,127,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62.0,-187.0,594.0,1,0,20170127,NOP,SAS
Shot Chart Detail,0021600701,548,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,146.0,70.0,1,0,20170127,NOP,SAS
Shot Chart Detail,0021600717,347,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,4.0,56.0,1,0,20170129,SAS,DAL
Shot Chart Detail,0021600744,299,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,39,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,0,20170202,SAS,PHI
Shot Chart Detail,0021600744,427,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-55.0,41.0,1,0,20170202,SAS,PHI
Shot Chart Detail,0021600744,555,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,54,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,78.0,31.0,1,1,20170202,SAS,PHI
Shot Chart Detail,0021600762,394,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,19.0,120.0,1,0,20170204,SAS,DEN
Shot Chart Detail,0021600762,447,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,0,20170204,SAS,DEN
Shot Chart Detail,0021600762,474,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-201.0,156.0,1,0,20170204,SAS,DEN
Shot Chart Detail,0021600777,106,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,11,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,1,20170206,MEM,SAS
Shot Chart Detail,0021600777,116,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1,1,20170206,MEM,SAS
