GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500126,142,202325,Wesley Johnson,1610612746,LA Clippers,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-190.0,166.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,145,202325,Wesley Johnson,1610612746,LA Clippers,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,25.0,247.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,351,202325,Wesley Johnson,1610612746,LA Clippers,3,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-81.0,164.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,394,202325,Wesley Johnson,1610612746,LA Clippers,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-204.0,146.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,408,202325,Wesley Johnson,1610612746,LA Clippers,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,2.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,418,202325,Wesley Johnson,1610612746,LA Clippers,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-43.0,38.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,426,202325,Wesley Johnson,1610612746,LA Clippers,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-6.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,442,202325,Wesley Johnson,1610612746,LA Clippers,4,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-106.0,146.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,454,202325,Wesley Johnson,1610612746,LA Clippers,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,117.0,-26.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500126,488,202325,Wesley Johnson,1610612746,LA Clippers,4,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-133.0,0.0,1,1,20151112,PHX,LAC
Shot Chart Detail,0021500126,493,202325,Wesley Johnson,1610612746,LA Clippers,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-238.0,110.0,1,0,20151112,PHX,LAC
Shot Chart Detail,0021500138,125,202325,Wesley Johnson,1610612746,LA Clippers,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-153.0,193.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500138,161,202325,Wesley Johnson,1610612746,LA Clippers,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,133.0,120.0,1,0,20151114,LAC,DET
Shot Chart Detail,0021500177,109,202325,Wesley Johnson,1610612746,LA Clippers,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,0.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,254,202325,Wesley Johnson,1610612746,LA Clippers,2,2,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500177,264,202325,Wesley Johnson,1610612746,LA Clippers,2,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-84.0,164.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,375,202325,Wesley Johnson,1610612746,LA Clippers,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,-16.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,390,202325,Wesley Johnson,1610612746,LA Clippers,3,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-202.0,2.0,1,0,20151119,LAC,GSW
Shot Chart Detail,0021500177,403,202325,Wesley Johnson,1610612746,LA Clippers,3,0,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151119,LAC,GSW
Shot Chart Detail,0021500186,183,202325,Wesley Johnson,1610612746,LA Clippers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,180.0,1,0,20151120,POR,LAC
Shot Chart Detail,0021500186,360,202325,Wesley Johnson,1610612746,LA Clippers,3,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-78.0,198.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500186,418,202325,Wesley Johnson,1610612746,LA Clippers,4,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-165.0,144.0,1,1,20151120,POR,LAC
Shot Chart Detail,0021500196,85,202325,Wesley Johnson,1610612746,LA Clippers,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,3.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,242,202325,Wesley Johnson,1610612746,LA Clippers,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,-10.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,247,202325,Wesley Johnson,1610612746,LA Clippers,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-11.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,375,202325,Wesley Johnson,1610612746,LA Clippers,3,0,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500196,383,202325,Wesley Johnson,1610612746,LA Clippers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31.0,159.0,268.0,1,0,20151122,LAC,TOR
Shot Chart Detail,0021500196,440,202325,Wesley Johnson,1610612746,LA Clippers,4,7,30,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20151122,LAC,TOR
Shot Chart Detail,0021500212,51,202325,Wesley Johnson,1610612746,LA Clippers,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,195.0,146.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,63,202325,Wesley Johnson,1610612746,LA Clippers,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-10.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,209,202325,Wesley Johnson,1610612746,LA Clippers,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,249,202325,Wesley Johnson,1610612746,LA Clippers,2,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-6.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500212,311,202325,Wesley Johnson,1610612746,LA Clippers,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,21.0,1,1,20151124,DEN,LAC
Shot Chart Detail,0021500212,614,202325,Wesley Johnson,1610612746,LA Clippers,4,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,97.0,203.0,1,0,20151124,DEN,LAC
Shot Chart Detail,0021500226,6,202325,Wesley Johnson,1610612746,LA Clippers,1,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-125.0,75.0,1,0,20151125,LAC,UTA
Shot Chart Detail,0021500226,294,202325,Wesley Johnson,1610612746,LA Clippers,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-165.0,183.0,1,0,20151125,LAC,UTA
Shot Chart Detail,0021500238,8,202325,Wesley Johnson,1610612746,LA Clippers,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,23.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,37,202325,Wesley Johnson,1610612746,LA Clippers,1,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,2.0,1,1,20151127,LAC,NOP
Shot Chart Detail,0021500238,48,202325,Wesley Johnson,1610612746,LA Clippers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-214.0,121.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500238,263,202325,Wesley Johnson,1610612746,LA Clippers,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,4.0,72.0,1,0,20151127,LAC,NOP
Shot Chart Detail,0021500261,308,202325,Wesley Johnson,1610612746,LA Clippers,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,247.0,-26.0,1,1,20151130,LAC,POR
Shot Chart Detail,0021500276,160,202325,Wesley Johnson,1610612746,LA Clippers,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-197.0,156.0,1,0,20151202,LAC,IND
Shot Chart Detail,0021500276,281,202325,Wesley Johnson,1610612746,LA Clippers,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-194.0,165.0,1,0,20151202,LAC,IND
Shot Chart Detail,0021500276,288,202325,Wesley Johnson,1610612746,LA Clippers,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20151202,LAC,IND
Shot Chart Detail,0021500276,446,202325,Wesley Johnson,1610612746,LA Clippers,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,3.0,1,1,20151202,LAC,IND
Shot Chart Detail,0021500276,622,202325,Wesley Johnson,1610612746,LA Clippers,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,0,20151202,LAC,IND
Shot Chart Detail,0021500298,43,202325,Wesley Johnson,1610612746,LA Clippers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-99.0,244.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,65,202325,Wesley Johnson,1610612746,LA Clippers,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-5.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,119,202325,Wesley Johnson,1610612746,LA Clippers,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-16.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500298,122,202325,Wesley Johnson,1610612746,LA Clippers,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,153.0,203.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500298,137,202325,Wesley Johnson,1610612746,LA Clippers,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-171.0,198.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500298,148,202325,Wesley Johnson,1610612746,LA Clippers,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-6.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,186,202325,Wesley Johnson,1610612746,LA Clippers,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-6.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,273,202325,Wesley Johnson,1610612746,LA Clippers,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-11.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500298,346,202325,Wesley Johnson,1610612746,LA Clippers,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,107.0,224.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500298,404,202325,Wesley Johnson,1610612746,LA Clippers,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,-5.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,426,202325,Wesley Johnson,1610612746,LA Clippers,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,-26.0,1,1,20151205,LAC,ORL
Shot Chart Detail,0021500298,484,202325,Wesley Johnson,1610612746,LA Clippers,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,13.0,1,0,20151205,LAC,ORL
Shot Chart Detail,0021500311,121,202325,Wesley Johnson,1610612746,LA Clippers,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,135.0,205.0,1,1,20151207,MIN,LAC
Shot Chart Detail,0021500311,234,202325,Wesley Johnson,1610612746,LA Clippers,2,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-210.0,144.0,1,0,20151207,MIN,LAC
Shot Chart Detail,0021500311,257,202325,Wesley Johnson,1610612746,LA Clippers,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,7.0,1,1,20151207,MIN,LAC
Shot Chart Detail,0021500311,344,202325,Wesley Johnson,1610612746,LA Clippers,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,41.0,1,0,20151207,MIN,LAC
Shot Chart Detail,0021500311,495,202325,Wesley Johnson,1610612746,LA Clippers,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-29.0,219.0,1,1,20151207,MIN,LAC
Shot Chart Detail,0021500311,502,202325,Wesley Johnson,1610612746,LA Clippers,4,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-137.0,80.0,1,1,20151207,MIN,LAC
Shot Chart Detail,0021500324,96,202325,Wesley Johnson,1610612746,LA Clippers,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,223.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,123,202325,Wesley Johnson,1610612746,LA Clippers,1,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-17.0,11.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,213,202325,Wesley Johnson,1610612746,LA Clippers,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-191.0,195.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,221,202325,Wesley Johnson,1610612746,LA Clippers,2,3,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,2.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,223,202325,Wesley Johnson,1610612746,LA Clippers,2,3,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,235,202325,Wesley Johnson,1610612746,LA Clippers,2,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-196.0,178.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,372,202325,Wesley Johnson,1610612746,LA Clippers,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-238.0,110.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,394,202325,Wesley Johnson,1610612746,LA Clippers,4,11,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,7.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,402,202325,Wesley Johnson,1610612746,LA Clippers,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,43.0,247.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500330,93,202325,Wesley Johnson,1610612746,LA Clippers,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-117.0,224.0,1,1,20151210,CHI,LAC
Shot Chart Detail,0021500330,119,202325,Wesley Johnson,1610612746,LA Clippers,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,0,20151210,CHI,LAC
Shot Chart Detail,0021500330,124,202325,Wesley Johnson,1610612746,LA Clippers,2,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-3.0,19.0,1,0,20151210,CHI,LAC
Shot Chart Detail,0021500330,388,202325,Wesley Johnson,1610612746,LA Clippers,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-50.0,242.0,1,0,20151210,CHI,LAC
Shot Chart Detail,0021500330,398,202325,Wesley Johnson,1610612746,LA Clippers,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-5.0,1,1,20151210,CHI,LAC
Shot Chart Detail,0021500330,485,202325,Wesley Johnson,1610612746,LA Clippers,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,96.0,218.0,1,1,20151210,CHI,LAC
Shot Chart Detail,0021500344,62,202325,Wesley Johnson,1610612746,LA Clippers,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-1.0,1,0,20151212,BKN,LAC
Shot Chart Detail,0021500344,93,202325,Wesley Johnson,1610612746,LA Clippers,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,2.0,1,1,20151212,BKN,LAC
Shot Chart Detail,0021500344,327,202325,Wesley Johnson,1610612746,LA Clippers,3,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,164.0,139.0,1,0,20151212,BKN,LAC
Shot Chart Detail,0021500344,356,202325,Wesley Johnson,1610612746,LA Clippers,3,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-11.0,1,1,20151212,BKN,LAC
Shot Chart Detail,0021500344,365,202325,Wesley Johnson,1610612746,LA Clippers,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-16.0,1,0,20151212,BKN,LAC
Shot Chart Detail,0021500359,95,202325,Wesley Johnson,1610612746,LA Clippers,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-207.0,188.0,1,1,20151214,DET,LAC
Shot Chart Detail,0021500359,97,202325,Wesley Johnson,1610612746,LA Clippers,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-189.0,72.0,1,0,20151214,DET,LAC
Shot Chart Detail,0021500359,134,202325,Wesley Johnson,1610612746,LA Clippers,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,193.0,1,0,20151214,DET,LAC
